Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
-0.9072298802541103,0.4661503396427682,-1.0267194103194064,-1.1888006847096615,0.02390173130646148,-0.7776326052451669,-0.8416081001816738,0.4138313884162915,-1.2040132216245842,0
-0.42547637291411716,-1.298246844138577,0.4500652878098621,0.024315503245709982,0.7288344827956265,-0.6519520901435377,-0.33407896203111614,-0.9511552206785306,0.35192613424483804,2
0.33600497739748575,2.392122357103725,-1.0905803702385097,-0.5215867813342073,1.5042605094337078,0.3849121594449033,-0.1974365017598121,-0.616872785798166,-0.4327501788444827,3
-1.1869577232257196,-1.65371147823372,-1.0187367903295184,-1.2359774253523703,-0.6810310201827036,-0.22778035167553914,-1.1734540751262692,0.5252588667097465,-0.23155112420619534,0
-0.005884608456703608,-0.832911323141299,0.8172658073447073,1.2441712255786113,0.5760990533063073,-0.6519520901435377,0.38817404226006164,1.0545393886036574,-0.7412553959565233,2
0.8022180490168342,1.1124496743612098,0.2983955080019914,0.36803175649973174,1.386771717518847,0.11784106485394107,-0.0022329870865209988,-0.6447296553715296,-0.47969662492674975,2
0.16506018447039106,-0.425742742268681,-0.06082239154296578,-0.3126612156307821,-0.6927798993741897,-0.6676621545312413,-0.8416081001816738,0.7481138232966564,0.06354082259662615,0
-0.45655724435540695,1.1253756610555787,1.112622746970561,2.066394419637252,3.6425565222841754,0.02358067852771922,1.129947398018569,-1.0904395685453492,0.7878574192944607,1
0.6312732560897396,-0.645484516072951,-0.1566138314216211,0.40172942838738096,2.843632737263121,1.1389952500546783,1.129947398018569,-1.5640063512925326,1.2908550558901792,1
-0.7829063944889512,-0.6196325426842134,-0.41205767109803504,-0.5215867813342073,0.09439500645537773,-0.4477212531033903,-0.9782505604529778,0.46954512756301925,0.6067782701200021,0
-1.0626342374605597,-0.9233932300018807,0.5298914877087415,0.11192945015359797,-1.3507171340974105,-0.8561829271836852,-0.7830470457796862,2.0573866932447515,-0.37909709760760607,0
-0.5964211658412113,1.196468587874608,0.7613874674154918,0.5971759253357463,0.42336362381698817,-0.997573506673018,0.2905722849234163,-0.7004433945182571,0.6470180810476596,2
-0.7518255230476608,0.1494636656307324,0.5618219676682934,1.2306921568235518,0.1648882816042944,1.2960958939317149,0.9542642348126066,-1.4804357425724413,0.28485978269874224,3
1.9832911637858506,0.9379488539872313,2.094485005726777,1.769854907025939,1.3162784423699303,0.9976046705653457,-0.09983474442316677,-1.4525788729990776,1.8810389494958222,3
-0.17682940138379774,0.8927079005569402,-0.1885443113811729,-0.25200540623301365,0.3528703486680719,0.7933738335251982,-0.33407896203111614,-0.9790120902518943,-0.3723904624529965,2
1.610320706490371,0.6212621799751945,0.5937524476278451,1.210473553690962,0.7875788787530564,3.1498834916807454,2.0669242684503675,-0.8118708728117121,2.041998193206452,3
-0.7829063944889512,-0.1736860017284884,-0.8910148704913112,-1.000093722138826,-0.5635422282678427,-0.6048218969804268,-0.9977709119203068,1.2216806060438394,-0.12424496173244207,0
-1.4200642590353938,-0.38050178883838986,0.6097176876076208,0.044534106378299555,-1.0687440335017444,-0.8090527340205742,-1.0758523177896233,2.335955388978389,-1.975276264404686,0
-1.2646599018289442,-1.3305618108744992,-0.9309279704407509,-1.1888006847096615,-1.1862328254166052,-0.49485144626650124,-0.7049656399103696,0.4974019971363829,-1.27107957317068,0
-0.16128896566315312,-1.5761555580675068,-0.428022911077811,-0.46093097193643856,-0.07008930222542727,-1.3431949232024982,-0.8025673972470154,0.4416882579896556,-1.861263466776323,0
-1.12479598034314,-1.6666374649280884,-0.7153972307137767,-0.9731355846287066,-1.1627350670336332,-0.9818634422853143,-0.8611284516490029,0.5531157362831101,-0.7278421256473042,0
0.2893836702355508,0.31750149265752686,1.575614706384061,1.560929341322514,0.6348434492637377,2.0973091777046013,0.9347438833452775,-1.1461533076920767,1.3109749613540078,3
-0.48763811579669675,0.3627424460878179,-0.10871811148229352,-0.3463588875184313,-0.5282955906933844,-1.311774794427091,-0.8416081001816738,1.2216806060438394,-0.8083217475026191,0
-0.25453157998702247,0.42090938621247803,-0.6435536508047852,-0.6092007282420951,-1.033497395927286,0.5263027389342362,0.05632806731546646,-0.8397277423850756,0.35863276939944766,2
0.44478802744199974,0.7569850402660669,-0.2444226513103884,-0.3935356281611402,0.02390173130646148,-0.997573506673018,-0.3535993134984453,-0.5611590466514385,1.2372019746533025,2
-0.5342594229586317,-0.15429702168693532,-0.9868063103699666,-1.215758822219781,-0.6340355034167593,-0.5734017682050195,-0.8611284516490029,0.4138313884162915,-0.5802961522458935,0
-0.9227703159747555,-0.5679285959067378,-1.0905803702385097,-1.0944472034242438,-0.9865018791613418,-0.5262715750419086,-0.8220877487143445,0.3859745188429279,-0.6808956795650372,0
-0.5808807301205666,-0.07674110152072214,2.3100157454537515,1.9518223352192445,-0.36381128201257934,-0.3534608667771683,-0.17791615029248295,-0.7561571336649846,-0.4729899897721402,2
-0.8450681373715307,-1.5244516112900317,0.5378741076986295,0.1523666564187769,-1.4917036843952434,-0.9190231847344998,-1.3100965353975729,1.3052512147639308,-0.9357478154402011,0
0.36708584883877554,0.7246700735301448,-0.675484130764337,-1.0674890659141245,-0.14058257737434393,1.123285185666975,0.23201123052142883,0.46954512756301925,1.2975616910447887,2
0.5846519489278051,1.4032843749845085,2.3020331254638635,2.275319985340677,-0.3755601612040656,0.5577228677096434,1.9498021596463926,-0.3383040900645288,0.0769540929058453,3
-0.3166933228696026,0.29811251261597377,0.2425171680727759,-0.09025658117229728,-1.1627350670336332,-0.18065015851242808,-1.0172912633876359,0.9152550407368387,0.5799517295015637,0
0.879920227620059,0.8797819138625712,-0.8191712905823199,-0.703554209527513,2.3266820528377337,-0.8718929915713888,1.5593951302998104,-1.3968651338523501,1.4585209347554187,3
0.56911151320716,-0.5097616557820782,1.088674887000897,1.0622037973853058,0.02390173130646148,0.11784106485394107,0.7785810716066447,-1.0904395685453492,-0.2516710296700241,3
-1.0160129302986254,-1.2206909239723638,0.4101521878604224,-0.00264263426440953,-0.7985198120975644,-0.5419816394296122,-0.9587302089856486,0.9709687798835659,-1.7472506691479601,0
-0.8606085730921759,-0.23185294185314848,0.9609529671626903,0.6780503378661046,-0.3873090403955514,-1.26464460126398,-0.8025673972470154,1.082396258177021,0.09036736321506446,0
-0.984932058857335,-0.5679285959067378,-1.0027715503497425,-1.040530928404005,-0.739775416140134,-0.49485144626650124,-0.7049656399103696,1.2773943451905672,-0.9759876263678586,0
-0.39439550147282737,-0.9944861568209094,0.47401314777952597,0.3343340846120826,0.45861026139144645,-0.6519520901435377,-0.15839579882515378,-0.05973539433089155,-1.1570667755423172,2
-0.11466765850121816,0.5437062598089814,0.7214743674660521,0.08497131264347846,-1.5856947179271321,-0.2906206092263538,-0.8220877487143445,0.5531157362831101,0.6134849052746116,0
0.24276236307361582,0.1623896523251014,-0.7792581906328802,-0.8855216377208187,-0.7162776577571618,-0.24349041606324273,-0.880648803116332,0.6645432145765651,-1.8344369261578848,0
0.5224902060452244,0.3045755059631578,0.36225646792109495,1.082422400517895,-0.49304895311892644,0.4320423526080141,1.5008340758978225,-1.201867046838804,0.7006711622845362,3
-1.0937151089018502,-0.7488924096279017,-0.659518890784561,-0.9326983783635276,-0.23457361090623227,-0.8090527340205742,-0.7049656399103696,0.6366863450032014,0.7342043380575841,0
-0.3477741943108924,-1.0461901035983845,-0.5317969709463541,-0.6428984001297444,-0.3990579195870377,-0.636242025755834,-0.9782505604529778,0.7481138232966564,0.6134849052746116,0
-0.4410168086347618,-0.3094088620193617,-0.8830322505014234,-0.8181262939455203,0.1413905232213223,-0.9033131203467961,-0.9587302089856486,0.6645432145765651,0.432405756100153,0
-1.0160129302986254,-1.052653096945569,-0.5158317309665783,-0.5485449188443265,0.0826461272638919,-0.7933426696328705,-0.880648803116332,0.6645432145765651,0.2110867959980369,0
0.19614105591168085,0.14300067228354743,0.9609529671626903,0.745445681641403,-0.7750220537145922,-0.9818634422853143,-1.2905761839302439,0.7202569537232928,0.177553620224989,0
-1.435604694756039,-1.841138285302068,-0.8351365305620958,-0.6698565376398637,-0.5987888658423011,-0.636242025755834,-0.8025673972470154,0.8873981711634751,-0.07059188049556543,0
-0.5031785515173419,0.7699110269604359,-0.30828361122949194,-0.48114957506902817,-1.3742148924803825,-0.9818634422853143,-1.1344133721916108,0.9152550407368387,-1.0564672482231736,0
-0.6275020372825016,0.27872353257442073,1.1685010868997765,0.8061014910391715,-1.5621969595441598,-0.5419816394296122,-0.6073638825737243,0.3859745188429279,-0.7680819365749617,0
0.6157328203690944,-0.5808545826011069,1.5117537464649577,1.1835154161808428,-0.023093785459483103,0.2121014511801632,0.38817404226006164,-0.47758843793134736,-0.5333497061636264,2
-0.42547637291411716,-1.7571193717886702,-0.06880501153285383,-0.3059216812532524,-0.7867709329060785,-0.49485144626650124,-1.056331966322294,0.9988256494569301,0.432405756100153,0
0.7866776132961891,0.1623896523251014,1.23236204681888,1.9653014039743044,1.4455161134762773,1.2018355076054934,1.2665898582898727,-1.3411513947056226,1.7334929760944113,3
1.7191037565348861,0.09775971885325727,1.73526710618182,1.432878188149447,-0.3990579195870377,0.03929074291542282,-0.21695685322714126,-0.8954414815318031,-0.587002787400503,2
0.9576224062232838,0.41444639286529306,2.7171293649380366,2.706650185502587,2.1269511065824704,3.102753298517635,3.101502896218811,-1.61972009043926,0.6805512568207074,1
-0.363314630031537,0.7117440868357767,1.4079796865964145,1.850729319556297,2.5851573950504276,-0.6676621545312413,1.0909066950839108,-0.5333021770780748,-0.25837766482463365,3
-0.42547637291411716,1.0672087209309196,-0.7313624706935525,-0.7776890876803412,0.0826461272638919,1.5631669885226769,1.5203544273651521,-0.9790120902518943,-0.4327501788444827,3
1.5170780921665021,2.7346610045044986,0.9290224872031383,1.5811479444551033,2.350179811220706,2.4743507230094886,1.5789154817671391,-1.1740101772654403,1.3847479480547134,1
-0.45655724435540695,0.6471141533639326,-0.6196057908351215,-0.3328798187633717,1.0930497377316948,0.33778196628179225,0.9933049377472649,-1.0347258293986217,0.4659389318732009,2
-0.9693916231366904,-1.8476012786492524,-0.9389105904306388,-0.9798751190062365,-0.7162776577571618,-0.589111832592723,-1.0758523177896233,0.6645432145765651,-1.5460516145096728,0
0.6468136918103847,-1.298246844138577,0.4101521878604224,0.26019920645925443,-0.9982507583528277,-0.8090527340205742,-0.7830470457796862,0.6645432145765651,-1.465571992654358,0
-0.3788550657521822,-0.07027810817353809,0.857178907294147,0.36803175649973174,-1.4917036843952434,-0.8718929915713888,-0.6659249369757113,1.667390519217659,0.4927654724916392,0
1.936669856623915,1.3709694082485864,1.0008660671121299,1.8372502508012376,2.432421965561108,1.374646215870233,1.8326800508424177,-1.0068689598252583,0.304979688162571,1
0.07181757014652114,0.6277251733223786,0.8811267672638109,0.44890616903009006,0.10614388564686399,-0.3534608667771683,0.09536877025012476,-0.3940178292112563,-1.0900004239962215,2
-0.47209768007605213,0.45968734629558416,0.15470834818400847,0.6376131316009255,0.7288344827956265,0.18068132240475573,1.3837119670938476,-1.0904395685453492,0.41899248579093384,3
0.49140933460393527,0.1947046190610235,2.7091467449481486,2.464026947911513,0.6113456908807656,-0.416301124327983,1.0909066950839108,-1.0347258293986217,-0.6540691389465988,2
-1.9795199449786123,-1.033264116904016,-1.1225108501980614,-1.087707669046714,-0.6692821409912176,-0.4005910599402792,-0.9587302089856486,0.6366863450032014,-1.7204241285295219,0
-1.2335790303876544,-0.5808545826011069,-0.7952234306126561,-1.2090192878422512,-1.2332283421825496,-0.36917093116487204,-0.9196895060509903,0.8595413015901114,-0.8083217475026191,0
0.07181757014652114,-0.9492452033906182,0.8412136673143712,1.0150270567425967,0.6230945700722514,0.7305335759743835,0.4467350966620491,-0.47758843793134736,-0.8485615584302766,2
0.18060062019103623,-1.3564137842632367,0.026986428345801505,-0.3126612156307821,-1.1157395502676886,-1.1075439573869434,-0.7635266943123571,1.0266825190302937,-0.667482409255818,0
-0.0369654798979934,0.5695582331977194,1.7033366262222682,0.8532782316818806,1.351525079944389,1.327516022707122,1.5593951302998104,-0.5890159162248023,0.5732450943469541,3
-0.005884608456703608,-1.692489438316826,-0.9868063103699666,-1.0540099971590646,-0.7632731745231061,-0.7776326052451669,-1.1734540751262692,1.3052512147639308,-1.7271307636841315,0
0.6001923846484493,-0.16722300838130433,-0.036874531573302054,0.1591061907963068,-0.739775416140134,0.5420128033219398,-0.060794041488508456,-0.08759226390425517,-0.17119140781470912,2
-0.08358678705992836,-1.0009491501680938,-0.6914493707441128,-0.09699611554982722,0.07089724807240565,1.437486473421048,-0.0022329870865209988,-0.5611590466514385,-0.2449643945154145,2
-0.11466765850121816,-0.0961300815622752,-0.2444226513103884,-0.5552844532218565,-0.7515242953316201,-0.18065015851242808,-0.6073638825737243,0.4416882579896556,-0.03035206956790796,0
0.9110010990613482,-0.23185294185314848,0.9210398672132506,0.9004549723245892,-0.7515242953316201,-0.5419816394296122,0.25153158198875797,-0.8954414815318031,0.6067782701200021,2
-0.23899114426637785,-1.3434877975688677,-1.0187367903295184,-0.5957216594870355,0.811076637136029,-1.3431949232024982,0.2124908790540997,-0.47758843793134736,-0.2449643945154145,2
-0.8295277016508855,0.3756684327821869,-0.7153972307137767,-0.7642100189252816,-1.7736767849909094,-0.4791413818787975,-0.7244859913776988,0.6366863450032014,-0.2114312187423666,0
0.2893836702355508,2.010805749619844,-0.23644003132050048,0.8195805597942314,1.5865026637741106,4.139617548106075,0.9933049377472649,-1.6475769600126238,1.8005593276405072,1
0.14951974874974588,0.6471141533639326,0.2744476480323275,0.4960829096727989,0.059148368880919816,-0.24349041606324273,-0.09983474442316677,-0.6725865249448935,0.8213905950675086,2
-0.409935937193472,-0.10905606825664423,-0.49188387099691444,-0.4272333000487894,-0.05834042303394102,-0.43201118871568656,-0.880648803116332,0.8873981711634751,0.4122858506363243,0
-0.13020809422186277,0.9185598739456773,0.46603052778963794,0.38151082525479163,1.1987896504550695,0.44775241699571794,0.9542642348126066,-0.36616095963789236,1.2640285152717408,2
-0.5653402943999215,-0.40635376222712744,-0.1885443113811729,-0.4541914375589089,-1.8324211809483397,-0.4477212531033903,-0.8416081001816738,1.9738160845246602,-0.48640326008135937,0
-0.08358678705992836,-1.233616910666733,-1.0985629902283975,-1.4786006629434447,-0.5987888658423011,-0.14923002973702088,-0.6073638825737243,0.7481138232966564,-0.003525528949469643,0
2.29409987819875,2.0754356830916882,-0.9149627304609752,-0.8922611720983487,0.5526012949233352,2.332960143520156,0.9152235318779484,-1.4525788729990776,-0.5199364358544072,3
-1.3112812089908792,1.61010016209441,-0.6196057908351215,-0.2722240093656032,1.3985205967103331,0.6519832540358652,1.4422730214958355,-1.3411513947056226,1.2304953394986928,3
0.2893836702355508,1.0219677675006285,1.7113192462121563,1.250910759956141,-0.9042597248209393,0.259231644343274,-0.41216036790043276,-0.8675846119584395,0.15743371476116025,2
-1.0004724945779802,-1.2917838507913926,-1.0825977502486217,-0.9866146533837663,-0.6340355034167593,-0.7776326052451669,-0.7049656399103696,0.8873981711634751,0.07024745775123573,0
0.025196262984586736,-1.4662846711653714,-1.0586498902789578,-1.2831541659950794,0.1413905232213223,-0.9190231847344998,-0.8025673972470154,0.8873981711634751,-1.2442530325522418,0
1.6880228850935957,0.29164951926878974,-0.22047479134072454,0.4354271002750302,0.6818389660296819,2.4900607873971925,1.305630561224531,-1.3411513947056226,-0.7077222201834754,3
1.8278868065794012,1.0995236876668417,-0.8511017705418716,-0.150912390570066,1.645247059731541,-0.1649400941247245,1.6179561847017974,-1.4525788729990776,1.3646280425908845,3
-0.052505915618638016,-1.7700453584830391,-1.05066727028907,-1.25619602848496,-0.8102686912890505,-0.950443313509907,-0.8220877487143445,1.082396258177021,-0.9961075318316873,0
-0.42547637291411716,-0.9750971767793563,-0.5717100708957938,-0.11047518430488686,-0.034842664650968934,-0.2749105448386501,0.2905722849234163,-0.6447296553715296,-1.2777862083252898,2
